date,Bitcoin,S&P 500
2020-04-22,82912.48275315981,3.224129550411541
2020-04-23,86553.17578489035,3.2228785881459805
2020-04-24,87964.82850543148,3.2672189517616927
2020-04-25,88186.58009268683,3.2672189517616927
2020-04-26,89467.23191402594,3.2672189517616927
2020-04-27,90815.48315725462,3.3143583867977107
2020-04-28,90948.95845468297,3.296775715555748
2020-04-29,102528.40267867527,3.3831776135090332
2020-04-30,100868.51946572094,3.352945538354717
2020-05-01,103270.81315892922,3.2591066515727833
2020-05-02,104713.38163662028,3.2591066515727833
2020-05-03,103651.77947343879,3.2591066515727833
2020-05-04,103828.68472594344,3.2736227125988884
2020-05-05,104881.99338886281,3.3032228091662077
2020-05-06,107977.1868447109,3.280622158705892
2020-05-07,115931.01764547394,3.3202192681614724
2020-05-08,114662.93121650726,3.3769817367699617
2020-05-09,111764.87050763029,3.3769817367699617
2020-05-10,102008.74492151078,3.3769817367699617
2020-05-11,100207.31475346557,3.3774815300670036
2020-05-12,102568.4708651268,3.308496469815385
2020-05-13,107991.46440689053,3.2517954573156893
2020-05-14,113393.77539244505,3.2897439103025636
2020-05-15,108669.58603943363,3.3037911167995557
2020-05-16,109238.27669938238,3.3037911167995557
2020-05-17,112660.05659147812,3.3037911167995557
2020-05-18,113310.52184660392,3.4078010687386393
2020-05-19,113339.21348948604,3.372349714220551
2020-05-20,110938.74004324885,3.4286746991474626
2020-05-21,105798.71526968759,3.4014887374579224
2020-05-22,106973.17274507784,3.4098461952858563
2020-05-23,107284.33258824536,3.4098461952858563
2020-05-24,102404.10256363564,3.4098461952858563
2020-05-25,103762.05231025726,3.4098461952858563
2020-05-26,102924.65906774212,3.4513235644053144
2020-05-27,106955.00440499747,3.501730145063454
2020-05-28,110971.00392081177,3.4952064218032004
2020-05-29,109961.83624694178,3.5124098278113163
2020-05-30,113005.75562092243,3.5124098278113163
2020-05-31,110217.36479205477,3.5124098278113163
2020-06-01,118444.41466318128,3.5263857065161774
2020-06-02,111018.21657662491,3.554861271096296
2020-06-03,112496.71217890822,3.6032144941057473
2020-06-04,114173.30753436603,3.5914860309274332
2020-06-05,112599.40823770946,3.684164327955516
2020-06-06,112461.31975186369,3.684164327955516
2020-06-07,113686.53936466074,3.684164327955516
2020-06-08,113833.75183844917,3.7293432351092344
2020-06-09,114115.79910662252,3.701503687859143
2020-06-10,114982.46419574182,3.682596407021559
2020-06-11,108594.84214818242,3.468037292559262
2020-06-12,110447.85356477142,3.513326391562793
2020-06-13,110383.00726642566,3.513326391562793
2020-06-14,109352.14452396877,3.513326391562793
2020-06-15,110096.71654750092,3.54306318614098
2020-06-16,111113.98432039235,3.6101900612656066
2020-06-17,110440.99350899906,3.597027308302232
2020-06-18,109643.99837269897,3.599922915285415
2020-06-19,108201.52090735648,3.580900922601047
2020-06-20,108717.85671379868,3.580900922601047
2020-06-21,108383.3863328574,3.580900922601047
2020-06-22,112403.5155339874,3.6043307573376255
2020-06-23,112181.4795331428,3.619887048886294
2020-06-24,108499.65460813699,3.5273229171592226
2020-06-25,107931.19147905963,3.565865974675021
2020-06-26,106744.15154648159,3.4792689194800386
2020-06-27,105375.00728098766,3.4792689194800386
2020-06-28,106518.89598380685,3.4792689194800386
2020-06-29,107069.60032837233,3.530553343353174
2020-06-30,106453.788024959,3.584733214960272
2020-07-01,107506.1183051314,3.603610420070253
2020-07-02,106283.90209983668,3.620601443200884
2020-07-03,105863.27715444409,3.620601443200884
2020-07-04,106389.65844885811,3.620601443200884
2020-07-05,105707.62328532712,3.620601443200884
2020-07-06,109220.34726671691,3.6787845083931225
2020-07-07,107785.15078925886,3.6403559254184485
2020-07-08,109836.12544049953,3.6687943859078174
2020-07-09,108084.43352093989,3.650707229585292
2020-07-10,108094.21734840958,3.689404726218896
2020-07-11,107646.1635564711,3.689404726218896
2020-07-12,108067.33457595504,3.689404726218896
2020-07-13,107684.22947125444,3.65424469917803
2020-07-14,107679.56508839097,3.7028571164111956
2020-07-15,107092.69471181827,3.7359532533176787
2020-07-16,106386.62091172508,3.7234191301527977
2020-07-17,106609.88557927519,3.7334388510320387
2020-07-18,106698.9752919674,3.7334388510320387
2020-07-19,107010.92011664121,3.7334388510320387
2020-07-20,106759.4529975825,3.7662371113383553
2020-07-21,109213.50996403169,3.772353480407169
2020-07-22,110966.48743301467,3.793444708716125
2020-07-23,111615.47373747647,3.746326331989162
2020-07-24,111100.79890639539,3.723706013596612
2020-07-25,112734.31129135577,3.723706013596612
2020-07-26,115391.04138149439,3.723706013596612
2020-07-27,128039.06158987623,3.7513172936874306
2020-07-28,127129.81409817656,3.726734911461897
2020-07-29,129315.79419195568,3.7726333786314608
2020-07-30,129440.9816773937,3.759142441669475
2020-07-31,131913.6392925789,3.788817112104014
2020-08-01,136994.324014882,3.788817112104014
2020-08-02,128769.97038458147,3.788817112104014
2020-08-03,131015.24502344446,3.81474019878503
2020-08-04,130543.94895299363,3.8291408430354434
2020-08-05,136847.8851460563,3.8534826913746194
2020-08-06,137229.42028774432,3.878511061455097
2020-08-07,135152.29096283752,3.8817884033020267
2020-08-08,136929.70524740766,3.8817884033020267
2020-08-09,136017.46572474923,3.8817884033020267
2020-08-10,138375.01547209895,3.8928204459442113
2020-08-11,132927.8353987066,3.8616000259677388
2020-08-12,134959.6291974892,3.9160717559340394
2020-08-13,137280.26206095613,3.9095906571779686
2020-08-14,137102.4125553352,3.9093873584637953
2020-08-15,138230.4082267879,3.9093873584637953
2020-08-16,138546.17557010104,3.9093873584637953
2020-08-17,142758.6479933594,3.920869229135603
2020-08-18,139692.84014955116,3.931486943008101
2020-08-19,136979.06806995542,3.914353522910472
2020-08-20,138378.05300923198,3.926519333659678
2020-08-21,135047.63813854233,3.9402935634821574
2020-08-22,136088.36434427393,3.9402935634821574
2020-08-23,135890.58313431937,3.9402935634821574
2020-08-24,137169.1018537392,3.980129931408962
2020-08-25,132410.7032342145,3.9941479490273846
2020-08-26,133834.6141804517,4.034780416112841
2020-08-27,131912.83155798548,4.042236690321817
2020-08-28,134465.2842497667,4.070261517295819
2020-08-29,134050.15417491816,4.070261517295819
2020-08-30,136434.13163297967,4.070261517295819
2020-08-31,136076.657880941,4.062084361907572
2020-09-01,139451.05446907005,4.094386056753461
2020-09-02,132968.71131975157,4.157238977110683
2020-09-03,119353.41187092238,4.011922688665778
2020-09-04,122458.21850608663,3.9791131849178694
2020-09-05,118471.19504674367,3.9791131849178694
2020-09-06,119761.78427889069,3.9791131849178694
2020-09-07,120801.06566358896,3.9791131849178694
2020-09-08,118027.91940310434,3.868012365681777
2020-09-09,119319.0547093427,3.9462893319260792
2020-09-10,120726.21938344568,3.8769254043388144
2020-09-11,121166.29821834201,3.8784722975751458
2020-09-12,121646.91167797621,3.8784722975751458
2020-09-13,120267.42613437766,3.8784722975751458
2020-09-14,124427.28204362742,3.928826503414563
2020-09-15,125779.95307403282,3.9498417963813277
2020-09-16,127853.04372597247,3.931068198323127
2020-09-17,127551.14438927047,3.897787774956123
2020-09-18,127499.83617777233,3.8535868615881204
2020-09-19,129244.48601686249,3.8535868615881204
2020-09-20,127426.27544705238,3.8535868615881204
2020-09-21,121880.93855574298,3.810207034287223
2020-09-22,122768.63887392214,3.851433474398212
2020-09-23,119363.77590211414,3.759665369003725
2020-09-24,125350.26102341538,3.7715195939121937
2020-09-25,124565.66631960598,3.831995910600576
2020-09-26,125241.42163108663,3.831995910600576
2020-09-27,125527.3710537043,3.831995910600576
2020-09-28,124762.95833818705,3.893687212765335
2020-09-29,126335.51520270242,3.875258391187317
2020-09-30,125634.79975463043,3.907279651273698
2020-10-01,123712.1638913965,3.929519887048748
2020-10-02,123205.66879514184,3.8911677729511522
2020-10-03,122895.25980384991,3.8911677729511522
2020-10-04,124296.1673789897,3.8911677729511522
2020-10-05,125737.88261591305,3.961442262930651
2020-10-06,123536.88548462228,3.9056889245221647
2020-10-07,124289.01153308454,3.973604949230681
2020-10-08,127163.15874737856,4.006434873321225
2020-10-09,128896.29552437646,4.042476761441622
2020-10-10,131597.8719492658,4.042476761441622
2020-10-11,132620.94175937763,4.042476761441622
2020-10-12,134615.13608166328,4.10999016583446
2020-10-13,133106.93632412018,4.084795926117894
2020-10-14,133148.96127606565,4.057239892800303
2020-10-15,133916.00197314742,4.051036373004212
2020-10-16,131897.98516862738,4.050700136985253
2020-10-17,132317.11978681237,4.050700136985253
2020-10-18,133776.32077120192,4.050700136985253
2020-10-19,136789.80789113435,3.984333465940887
2020-10-20,138820.30476395006,4.003502094245528
2020-10-21,149390.6040671595,3.9944741970230044
2020-10-22,151047.19945902226,4.015441192083179
2020-10-23,150647.00678588037,4.029491220814277
2020-10-24,152703.43080149082,4.029491220814277
2020-10-25,151807.7100200952,4.029491220814277
2020-10-26,152321.15618447078,3.9553727592986196
2020-10-27,159065.92206430534,3.944242340353954
2020-10-28,154604.90629368558,3.805412898458176
2020-10-29,156545.6991204563,3.8509713016785168
2020-10-30,157811.30546292485,3.8038816246015923
2020-10-31,160542.81357394534,3.8038816246015923
2020-11-01,160031.56308247868,3.8038816246015923
2020-11-02,157857.51698290388,3.8502014911443663
2020-11-03,162515.1535560341,3.918708126276298
2020-11-04,164651.7594507219,4.005773983425905
2020-11-05,181498.70261897094,4.084134934089683
2020-11-06,181335.98391629735,4.084077756200606
2020-11-07,172807.01195538172,4.084077756200606
2020-11-08,180330.46811291316,4.084077756200606
2020-11-09,178615.04461425287,4.132302546345824
2020-11-10,178132.59953110397,4.126393353704549
2020-11-11,182914.0242748132,4.158991861198816
2020-11-12,189612.57863466872,4.1187369789742725
2020-11-13,190095.62667462678,4.175381968646105
2020-11-14,187187.0767925788,4.175381968646105
2020-11-15,185875.90739311467,4.175381968646105
2020-11-16,194735.68648794224,4.223444790487191
2020-11-17,205561.5825955261,4.203962039668673
2020-11-18,207409.20153046318,4.15655395974733
2020-11-19,207561.6244612064,4.174069678133706
2020-11-20,216930.50388076602,4.145560782232052
2020-11-21,217174.1894440232,4.145560782232052
2020-11-22,214002.81865243422,4.145560782232052
2020-11-23,213934.30910705912,4.168742758126293
2020-11-24,222593.95204741324,4.235738622992142
2020-11-25,218221.35477341514,4.229850946306183
2020-11-26,199797.56578372506,4.229850946306183
2020-11-27,199305.71229904424,4.240692054281566
2020-11-28,206400.44341216164,4.240692054281566
2020-11-29,211760.06960624363,4.240692054281566
2020-11-30,228632.75789259025,4.222274728689821
2020-12-01,219047.04155259728,4.270155324113163
2020-12-02,223684.66678558887,4.277581124221795
2020-12-03,226530.73669035354,4.275570661093411
2020-12-04,217844.42713187265,4.3130417623672335
2020-12-05,223138.75196586613,4.3130417623672335
2020-12-06,225362.54769047003,4.3130417623672335
2020-12-07,223574.4508314882,4.304696026557053
2020-12-08,213433.6501776555,4.316917058576449
2020-12-09,216145.34034977804,4.2822004115913765
2020-12-10,212779.4989224132,4.277006102492117
2020-12-11,210378.6614267818,4.271779601034871
2020-12-12,219054.70934296303,4.271779601034871
2020-12-13,223000.73173928176,4.271779601034871
2020-12-14,224215.33703692857,4.25426957645023
2020-12-15,226200.79417375292,4.309400655891448
2020-12-16,248259.52535239919,4.317782440167157
2020-12-17,265670.5744335385,4.342514697984435
2020-12-18,269547.54121039074,4.327910821055114
2020-12-19,278073.5325168912,4.327910821055114
2020-12-20,273500.6398168097,4.327910821055114
2020-12-21,265646.3423957356,4.310482324178724
2020-12-22,277062.31706517877,4.301908774835933
2020-12-23,270751.93037191225,4.305044866332788
2020-12-24,276513.8538996965,4.320642043883511
2020-12-25,287334.47129106417,4.320642043883511
2020-12-26,307980.395029997,4.320642043883511
2020-12-27,306061.21763600816,4.320642043883511
2020-12-28,315526.66115738516,4.359177850272908
2020-12-29,318760.92148182594,4.349435087777548
2020-12-30,335985.00844594516,4.3558896494478105
2020-12-31,337857.8833076064,4.383667157742339
2021-01-01,342196.55572868045,4.383667157742339
2021-01-02,374269.193594186,4.383667157742339
2021-01-03,381896.8247611827,4.383667157742339
2021-01-04,372459.3902900737,4.3202968653100156
2021-01-05,395997.549947576,4.350923449788198
2021-01-06,428988.3886445703,4.375480061738802
2021-01-07,458656.1389649337,4.441877971675688
2021-01-08,475275.0393173335,4.468213866169752
2021-01-09,468948.58894454694,4.468213866169752
2021-01-10,446836.45627038577,4.468213866169752
2021-01-11,414336.6291938481,4.437267016932661
2021-01-12,395188.268144221,4.439964875278956
2021-01-13,434719.93680102425,4.4497416779343215
2021-01-14,456515.9380824781,4.432672468857765
2021-01-15,429000.08373135986,4.400593218200641
2021-01-16,421460.1657152835,4.400593218200641
2021-01-17,416953.3707333404,4.400593218200641
2021-01-18,426725.002548345,4.400593218200641
2021-01-19,420198.09747786506,4.436308432759557
2021-01-20,414116.3793103441,4.499122123859001
2021-01-21,359106.4680655865,4.501128732326242
2021-01-22,384503.2819052883,4.488336524468971
2021-01-23,373574.58735001105,4.488336524468971
2021-01-24,376157.72257979907,4.488336524468971
2021-01-25,377054.8995587716,4.505091484714813
2021-01-26,379425.0886460269,4.499347493071801
2021-01-27,354526.4081430563,4.383592780117542
2021-01-28,389866.0025192212,4.424877456920691
2021-01-29,399771.5134989509,4.339110057173197
2021-01-30,399225.57592614106,4.339110057173197
2021-01-31,385768.3990563834,4.339110057173197
2021-02-01,390694.0328663788,4.409768125344205
2021-02-02,413679.9750990209,4.471959085215933
2021-02-03,436534.1314509547,4.475433797425146
2021-02-04,430173.18739806564,4.52456510965328
2021-02-05,444365.19797006,4.542857926391608
2021-02-06,457432.56895095465,4.542857926391608
2021-02-07,453208.7768668447,4.542857926391608
2021-02-08,538169.4413297989,4.575929932095738
2021-02-09,541485.3852370682,4.57067218860376
2021-02-10,523278.0008591558,4.567486430088304
2021-02-11,558123.6257135359,4.575497801286679
2021-02-12,553411.5978856003,4.597295472812009
2021-02-13,548759.5016891884,4.597295472812009
2021-02-14,567535.986282618,4.597295472812009
2021-02-15,558539.8251834802,4.597295472812009
2021-02-16,573157.8645590625,4.5945279009373765
2021-02-17,607514.0705090858,4.594275201902824
2021-02-18,602047.9598671938,4.573003707718014
2021-02-19,651073.3086265133,4.564205248584364
2021-02-20,653535.8752475525,4.564205248584364
2021-02-21,670316.2315062897,4.564205248584364
2021-02-22,631492.5479088993,4.52797915152635
2021-02-23,568784.0841245331,4.533507814070363
2021-02-24,579046.2724982516,4.584754586400615
2021-02-25,548623.620252795,4.472826972682817
2021-02-26,539838.7898270029,4.45215803924205
2021-02-27,538076.1081663552,4.45215803924205
2021-02-28,525836.0849400038,4.45215803924205
2021-03-01,578183.156890726,4.558337556319933
2021-03-02,563594.9240592954,4.5212235719363765
2021-03-03,588749.3265086197,4.461416826526803
2021-03-04,565717.24101526,4.402668889755098
2021-03-05,569982.5802364856,4.48786493544075
2021-03-06,569808.7466507447,4.48786493544075
2021-03-07,596536.4795695471,4.48786493544075
2021-03-08,608650.0866437549,4.462993187968537
2021-03-09,638677.9728273521,4.528590261845299
2021-03-10,652476.1274609729,4.556241833984127
2021-03-11,673405.4181471331,4.603736098861577
2021-03-12,667894.8024667976,4.609790011831581
2021-03-13,713456.266746271,4.609790011831581
2021-03-14,690847.1156366485,4.609790011831581
2021-03-15,651295.424263163,4.639785915438568
2021-03-16,661753.2891862757,4.632014274030209
2021-03-17,685821.2317247193,4.64583157260964
2021-03-18,674032.1746854603,4.576074411546907
2021-03-19,679714.0300996029,4.574422448684339
2021-03-20,679329.502926956,4.574422448684339
2021-03-21,670123.7403890949,4.574422448684339
2021-03-22,635241.6650891183,4.606640105990423
2021-03-23,637685.7562034007,4.571836939989665
2021-03-24,614798.0618010242,4.546060923322003
2021-03-25,602331.781876164,4.570473270480243
2021-03-26,642326.5668685917,4.6442315681192525
2021-03-27,652067.9370777016,4.6442315681192525
2021-03-28,651802.727094011,4.6442315681192525
2021-03-29,672765.6013367882,4.640525471327893
2021-03-30,686366.3956925663,4.627230365852538
2021-03-31,686379.6834954554,4.645017439378877
2021-04-01,688441.386227282,4.699633554431093
2021-04-02,691802.335740912,4.699633554431093
2021-04-03,671061.1675792158,4.699633554431093
2021-04-04,684512.519658666,4.699633554431093
2021-04-05,687999.5212750452,4.769394914913069
